r,rho,m,P
0.8330833083308348,0.002605591875150594,0.9990871094204758,0.0001304879871608014
0.8331833183318349,0.002599978686000348,0.9990893799156527,0.00013011331060510997
0.8332833283328349,0.0025943748960164975,0.9990916460623218,0.00012973953029802538
0.833383338333835,0.0025887804931976656,0.9990939078663971,0.00012936664447388613
0.8334833483348352,0.002583195465554894,0.999096165333787,0.00012899465136992778
0.8335833583358352,0.00257761980111166,0.9990984184703955,0.00012862354922628068
0.8336833683368353,0.0025720534879038006,0.9991006672821212,0.00012825333628596183
0.8337833783378354,0.002566496513979549,0.9991029117748579,0.00012788401079487358
0.8338833883388356,0.00256094886739954,0.9991051519544945,0.00012751557100180096
0.8339833983398356,0.0025554105362367288,0.9991073878269147,0.00012714801515840274
0.8340834083408357,0.0025498815085764465,0.9991096193979974,0.00012678134151921194
0.8341834183418358,0.0025443617725163384,0.9991118466736164,0.00012641554834162832
0.834283428342836,0.002538851316166383,0.9991140696596408,0.00012605063388591625
0.834383438343836,0.002533350127648883,0.9991162883619342,0.00012568659641520102
0.8344834483448361,0.0025278581950983993,0.9991185027863559,0.0001253234341954608
0.8345834583458362,0.002522375506661824,0.9991207129387596,0.0001249611454955285
0.8346834683468364,0.0025169020504982836,0.9991229188249944,0.0001245997285870819
0.8347834783478364,0.0025114378147791964,0.9991251204509044,0.00012423918174464402
0.8348834883488365,0.002505982787688206,0.9991273178223287,0.00012387950324557574
0.8349834983498367,0.0025005369574212215,0.9991295109451015,0.00012352069137007494
0.8350835083508368,0.002495100312186338,0.9991316998250518,0.0001231627444011679
0.8351835183518368,0.002489672840203892,0.999133884468004,0.00012280566062470986
0.8352835283528369,0.002484254529706398,0.9991360648797772,0.0001224494383293774
0.835383538353837,0.002478845368938569,0.999138241066186,0.00012209407580666666
0.8354835483548372,0.002473445346157289,0.9991404130330396,0.00012173957135088819
0.8355835583558372,0.0024680544496316174,0.9991425807861425,0.00012138592325916383
0.8356835683568373,0.0024626726676427436,0.9991447443312941,0.00012103312983142067
0.8357835783578375,0.002457299988484007,0.999146903674289,0.00012068118937038903
0.8358835883588375,0.002451936400460885,0.9991490588209169,0.00012033010018159835
0.8359835983598376,0.0024465818918909324,0.9991512097769624,0.0001199798605733701
0.8360836083608377,0.0024412364511038347,0.9991533565482053,0.00011963046885681785
0.8361836183618379,0.0024359000664413467,0.9991554991404203,0.00011928192334584016
0.8362836283628379,0.002430572726257345,0.9991576375593775,0.00011893422235712065
0.836383638363838,0.002425254418917703,0.9991597718108416,0.00011858736421011679
0.8364836483648381,0.002419945132800391,0.9991619019005727,0.00011824134722706288
0.8365836583658383,0.002414644856295419,0.9991640278343261,0.0001178961697329634
0.8366836683668383,0.002409353577804821,0.9991661496178519,0.00011755183005558861
0.8367836783678384,0.0024040712857426256,0.9991682672568952,0.00011720832652546948
0.8368836883688385,0.0023987979685348992,0.9991703807571967,0.00011686565747589718
0.8369836983698387,0.002393533614619678,0.9991724901244915,0.0001165238212429156
0.8370837083708387,0.0023882782124470085,0.9991745953645103,0.00011618281616532065
0.8371837183718388,0.0023830317504788547,0.9991766964829786,0.00011584264058465104
0.8372837283728389,0.0023777942171891646,0.9991787934856172,0.00011550329284518953
0.8373837383738391,0.0023725656010638446,0.999180886378142,0.00011516477129395784
0.8374837483748391,0.002367345890600714,0.9991829751662636,0.00011482707428071076
0.8375837583758392,0.002362135074309509,0.9991850598556884,0.00011449020015793306
0.8376837683768393,0.0023569331407118877,0.9991871404521172,0.00011415414728083666
0.8377837783778393,0.002351740078341401,0.9991892169612464,0.0001138189140073556
0.8378837883788395,0.002346555875743482,0.9991912893887672,0.00011348449869814224
0.8379837983798396,0.0023413805214754168,0.9991933577403661,0.00011315089971656203
0.8380838083808397,0.0023362140041063824,0.9991954220217246,0.00011281811542869295
0.8381838183818398,0.0023310563122174,0.9991974822385192,0.00011248614420331924
0.8382838283828399,0.0023259074344013104,0.9991995383964218,0.00011215498441192673
0.83838383838384,0.002320767359262791,0.9992015905010992,0.00011182463442870074
0.8384838483848401,0.0023156360754183155,0.9992036385582136,0.00011149509263052035
0.8385838583858402,0.0023105135714961856,0.9992056825734218,0.00011116635739695727
0.8386838683868403,0.0023053998361364605,0.999207722552376,0.00011083842711026823
0.8387838783878404,0.002300294857991004,0.9992097585007239,0.00011051130015539473
0.8388838883888405,0.0022951986257234275,0.9992117904241078,0.00011018497491995648
0.8389838983898406,0.0022901111280091107,0.9992138183281651,0.00010985944979424935
0.8390839083908407,0.0022850323535351562,0.999215842218529,0.00010953472317123947
0.8391839183918408,0.00227996229100041,0.9992178621008271,0.00010921079344656146
0.8392839283928409,0.002274900929115419,0.9992198779806825,0.00010888765901851245
0.839383938393841,0.002269848256602466,0.9992218898637131,0.0001085653182880513
0.8394839483948411,0.0022648042621954937,0.9992238977555324,0.00010824376965879072
0.8395839583958412,0.0022597689346401588,0.9992259016617488,0.0001079230115369974
0.8396839683968412,0.002254742262693771,0.999227901587966,0.00010760304233158522
0.8397839783978414,0.0022497242351252815,0.9992298975397825,0.00010728386045411129
0.8398839883988415,0.0022447148407153186,0.9992318895227923,0.00010696546431877523
0.8399839983998416,0.002239714068256146,0.9992338775425844,0.00010664785234241333
0.8400840084008416,0.0022347219065516483,0.9992358616047431,0.0001063310229444946
0.8401840184018418,0.002229738344417291,0.9992378417148475,0.00010601497454711513
0.8402840284028419,0.00222476337068017,0.9992398178784723,0.00010569970557499819
0.840384038403842,0.002219796974178984,0.9992417901011869,0.0001053852144554893
0.840484048404842,0.002214839143763977,0.9992437583885563,0.0001050714996185497
0.8405840584058422,0.0022098898682969574,0.9992457227461403,0.00010475855949675427
0.8406840684068423,0.0022049491366513178,0.9992476831794941,0.00010444639252528995
0.8407840784078424,0.002200016937711961,0.999249639694168,0.0001041349971419478
0.8408840884088424,0.0021950932603753506,0.9992515922957078,0.00010382437178712329
0.8409840984098426,0.0021901780935494374,0.9992535409896536,0.00010351451490380855
0.8410841084108427,0.0021852714261537103,0.9992554857815416,0.00010320542493759249
0.8411841184118428,0.0021803732471191222,0.9992574266769025,0.00010289710033665319
0.8412841284128428,0.002175483545388156,0.9992593636812628,0.00010258953955175888
0.841384138413843,0.002170602309914705,0.9992612968001438,0.00010228274103625758
0.8414841484148431,0.00216572952966417,0.9992632260390617,0.00010197670324607998
0.8415841584158432,0.002160865193613401,0.9992651514035286,0.00010167142463973281
0.8416841684168432,0.0021560092907506696,0.9992670728990511,0.00010136690367829415
0.8417841784178434,0.0021511618100756593,0.9992689905311315,0.00010106313882540974
0.8418841884188435,0.0021463227405994992,0.9992709043052672,0.0001007601285472921
0.8419841984198435,0.0021414920713447214,0.9992728142269505,0.00010045787131271484
0.8420842084208436,0.00213666979134522,0.9992747203016691,0.0001001563655930071
0.8421842184218438,0.0021318558896462995,0.9992766225349059,9.985560986205353e-05
0.8422842284228439,0.002127050355304619,0.9992785209321388,9.955560259628794e-05
0.8423842384238439,0.002122253177388211,0.9992804154988413,9.925634227469121e-05
0.842484248424844,0.002117464344976424,0.9992823062404818,9.895782737878511e-05
0.8425842584258442,0.0021126838471599713,0.999284193162524,9.866005639263192e-05
0.8426842684268443,0.0021079116730408757,0.9992860762704269,9.836302780282839e-05
0.8427842784278443,0.0021031478117324726,0.9992879555696443,9.806674009850263e-05
0.8428842884288444,0.0020983922523593974,0.9992898310656259,9.777119177131062e-05
0.8429842984298446,0.002093644984057592,0.9992917027638158,9.747638131543343e-05
0.8430843084308447,0.0020889059959742456,0.9992935706696542,9.718230722757077e-05
0.8431843184318447,0.002084175277267845,0.9992954347885757,9.68889680069409e-05
0.8432843284328448,0.002079452817108119,0.9992972951260107,9.659636215527449e-05
0.843384338433845,0.0020747386046760237,0.9992991516873846,9.63044881768106e-05
0.8434843484348451,0.0020700326291637813,0.9993010044781179,9.60133445782961e-05
0.8435843584358451,0.0020653348797748197,0.9993028535036266,9.572292986897911e-05
0.8436843684368452,0.002060645345723748,0.9993046987693217,9.543324256060446e-05
0.8437843784378454,0.0020559640162364215,0.9993065402806096,9.514428116741475e-05
0.8438843884388454,0.002051290880549866,0.9993083780428917,9.485604420614278e-05
0.8439843984398455,0.0020466259279122725,0.9993102120615651,9.456853019600825e-05
0.8440844084408456,0.0020419691475830116,0.9993120423420216,9.428173765871585e-05
0.8441844184418458,0.0020373205288325954,0.9993138688896486,9.399566511844972e-05
0.8442844284428458,0.002032680060942693,0.9993156917098283,9.371031110187178e-05
0.8443844384438459,0.002028047733206092,0.9993175108079387,9.342567413811627e-05
0.844484448444846,0.002023423534926702,0.9993193261893528,9.314175275878701e-05
0.8445844584458462,0.002018807455419543,0.999321137859439,9.285854549795395e-05
0.8446844684468462,0.002014199484010748,0.9993229458235604,9.25760508921503e-05
0.8447844784478463,0.0020095996100375096,0.9993247500870762,9.229426748036634e-05
0.8448844884488464,0.002005007822848112,0.99932655065534,9.201319380404863e-05
0.8449844984498466,0.002000424111801905,0.9993283475337014,9.173282840709525e-05
0.8450845084508466,0.001995848466269294,0.9993301407275047,9.145316983585258e-05
0.8451845184518467,0.0019912808756317128,0.9993319302420898,9.117421663911059e-05
0.8452845284528469,0.0019867213292816435,0.9993337160827916,9.089596736810124e-05
0.845384538453847,0.0019821698166225593,0.9993354982549407,9.0618420576492e-05
0.845484548454847,0.001977626327068989,0.9993372767638624,9.034157482038711e-05
0.8455845584558471,0.0019730908500464176,0.9993390516148779,9.006542865831837e-05
0.8456845684568473,0.0019685633749913323,0.9993408228133028,8.978998065124534e-05
0.8457845784578473,0.0019640438913511985,0.9993425903644491,8.951522936255088e-05
0.8458845884588474,0.0019595323885844345,0.999344354273623,8.92411733580367e-05
0.8459845984598475,0.0019550288561604266,0.9993461145461265,8.896781120592161e-05
0.8460846084608477,0.001950533283559494,0.999347871187257,8.869514147683627e-05
0.8461846184618477,0.0019460456602729025,0.9993496242023069,8.842316274382143e-05
0.8462846284628478,0.0019415659758028122,0.999351373596564,8.815187358232172e-05
0.8463846384638479,0.0019370942196623238,0.9993531193753115,8.788127257018574e-05
0.846484648464848,0.0019326303813754107,0.9993548615438276,8.761135828765897e-05
0.8465846584658481,0.0019281744504769647,0.9993566001073859,8.734212931738387e-05
0.8466846684668482,0.0019237264165127138,0.9993583350712557,8.707358424439197e-05
0.8467846784678483,0.0019192862690392684,0.9993600664407009,8.680572165610382e-05
0.8468846884688485,0.001914853997624111,0.9993617942209811,8.653854014232563e-05
0.8469846984698485,0.0019104295918455558,0.9993635184173514,8.62720382952439e-05
0.8470847084708486,0.001906013041292739,0.9993652390350616,8.60062147094221e-05
0.8471847184718487,0.0019016043355656357,0.9993669560793573,8.574106798179889e-05
0.8472847284728489,0.0018972034642750204,0.9993686695554792,8.547659671168284e-05
0.8473847384738489,0.0018928104170424854,0.9993703794686635,8.52127995007508e-05
0.847484748474849,0.0018884251835003863,0.9993720858241414,8.49496749530418e-05
0.8475847584758491,0.0018840477532918896,0.9993737886271397,8.468722167495713e-05
0.8476847684768491,0.001879678116070903,0.9993754878828803,8.442543827525332e-05
0.8477847784778493,0.0018753162615020953,0.9993771835965806,8.416432336504058e-05
0.8478847884788494,0.0018709621792608842,0.9993788757734531,8.390387555777929e-05
0.8479847984798495,0.0018666158590334395,0.9993805644187056,8.364409346927734e-05
0.8480848084808496,0.0018622772905166308,0.9993822495375417,8.338497571768427e-05
0.8481848184818497,0.0018579464634180447,0.9993839311351598,8.312652092348957e-05
0.8482848284828498,0.0018536233674559882,0.9993856092167538,8.286872770951997e-05
0.8483848384838499,0.0018493079923594493,0.999387283787513,8.261159470093448e-05
0.84848484848485,0.0018450003278681014,0.9993889548526219,8.235512052522174e-05
0.8485848584858501,0.0018407003637322778,0.9993906224172604,8.209930381219583e-05
0.8486848684868502,0.0018364080897129887,0.9993922864866037,8.184414319399451e-05
0.8487848784878503,0.0018321234955818834,0.9993939470658225,8.158963730507421e-05
0.8488848884888504,0.0018278465711212542,0.9993956041600827,8.133578478220745e-05
0.8489848984898505,0.0018235773061240092,0.9993972577745455,8.108258426447856e-05
0.8490849084908506,0.0018193156903936927,0.9993989079143674,8.083003439328211e-05
0.8491849184918507,0.0018150617137444444,0.9994005545847005,8.057813381231774e-05
0.8492849284928508,0.0018108153660010035,0.999402197790692,8.032688116758768e-05
0.8493849384938509,0.0018065766369986852,0.9994038375374843,8.007627510739262e-05
0.849484948494851,0.0018023455165833825,0.9994054738302158,7.982631428232907e-05
0.8495849584958511,0.0017981219946115693,0.9994071066740196,7.957699734528684e-05
0.8496849684968512,0.0017939060609502638,0.9994087360740243,7.932832295144418e-05
0.8497849784978513,0.0017896977054770165,0.999410362035354,7.908028975826417e-05
0.8498849884988514,0.0017854969180799145,0.9994119845631283,7.883289642549259e-05
0.8499849984998514,0.0017813036886575827,0.9994136036624617,7.858614161515494e-05
0.8500850085008516,0.0017771180071191222,0.9994152193384643,7.834002399155032e-05
0.8501850185018517,0.001772939863384164,0.999416831596242,7.809454222125179e-05
0.8502850285028518,0.0017687692473828199,0.9994184404408951,7.784969497310079e-05
0.8503850385038518,0.0017646061490556987,0.9994200458775202,7.760548091820546e-05
0.850485048504852,0.0017604505583538412,0.9994216479112088,7.736189872993396e-05
0.8505850585058521,0.0017563024652387784,0.9994232465470477,7.711894708391542e-05
0.8506850685068522,0.0017521618596824655,0.9994248417901196,7.687662465803317e-05
0.8507850785078522,0.0017480287316673127,0.9994264336455019,7.663493013242402e-05
0.8508850885088524,0.0017439030711861481,0.9994280221182678,7.639386218947333e-05
0.8509850985098525,0.0017397848682422204,0.9994296072134857,7.615341951381243e-05
0.8510851085108526,0.0017356741128491877,0.9994311889362196,7.591360079231545e-05
0.8511851185118526,0.0017315707950310952,0.9994327672915286,7.567440471409521e-05
0.8512851285128528,0.0017274749048223777,0.9994343422844676,7.543582997050073e-05
0.8513851385138529,0.0017233864322678343,0.9994359139200863,7.519787525511313e-05
0.851485148514853,0.001719305367422647,0.9994374822034302,7.4960539263744e-05
0.851585158515853,0.0017152317003523423,0.9994390471395403,7.472382069443054e-05
0.8516851685168532,0.0017111654211327681,0.9994406087334526,7.448771824743159e-05
0.8517851785178533,0.0017071065198501487,0.9994421669901988,7.425223062522806e-05
0.8518851885188533,0.0017030549866009971,0.999443721914806,7.401735653251531e-05
0.8519851985198534,0.0016990108114921419,0.9994452735122963,7.378309467620205e-05
0.8520852085208536,0.001694973984640732,0.9994468217876876,7.354944376540793e-05
0.8521852185218537,0.0016909444961741853,0.9994483667459934,7.331640251145792e-05
0.8522852285228537,0.0016869223362302322,0.9994499083922219,7.308396962788224e-05
0.8523852385238538,0.001682907494956826,0.9994514467313774,7.285214383040851e-05
0.852485248524854,0.0016788999625122118,0.9994529817684593,7.262092383696318e-05
0.8525852585258541,0.001674899729064889,0.9994545135084624,7.23903083676666e-05
0.8526852685268541,0.0016709067847935884,0.999456041956377,7.216029614482921e-05
0.8527852785278542,0.0016669211198872631,0.9994575671171888,7.193088589294837e-05
0.8528852885288544,0.0016629427245450894,0.9994590889958789,7.170207633870573e-05
0.8529852985298545,0.001658971588976458,0.9994606075974238,7.147386621096417e-05
0.8530853085308545,0.0016550077034009631,0.9994621229267955,7.124625424076459e-05
0.8531853185318546,0.0016510510580483536,0.9994636349889613,7.101923916132043e-05
0.8532853285328548,0.0016471016431586004,0.999465143788884,7.079281970801901e-05
0.8533853385338549,0.0016431594489818215,0.9994666493315219,7.056699461841457e-05
0.8534853485348549,0.0016392244657782978,0.9994681516218287,7.034176263222664e-05
0.853585358535855,0.0016352966838184373,0.9994696506647534,7.011712249133532e-05
0.8536853685368552,0.0016313760933828164,0.9994711464652406,6.989307293978116e-05
0.8537853785378552,0.0016274626847621175,0.9994726390282304,6.966961272375894e-05
0.8538853885388553,0.0016235564482571464,0.999474128358658,6.944674059161608e-05
0.8539853985398554,0.0016196573741788071,0.9994756144614542,6.922445529384867e-05
0.8540854085408556,0.001615765452848119,0.9994770973415456,6.900275558309986e-05
0.8541854185418556,0.0016118806745961806,0.9994785770038538,6.878164021415519e-05
0.8542854285428557,0.001608003029764146,0.9994800534532959,6.85611079439387e-05
0.8543854385438558,0.0016041325087032673,0.9994815266947847,6.834115753151279e-05
0.854485448544856,0.0016002691017748321,0.9994829967332282,6.812178773807217e-05
0.854585458545856,0.0015964127993501804,0.9994844635735299,6.790299732694208e-05
0.8546854685468561,0.0015925635918106799,0.9994859272205889,6.768478506357453e-05
0.8547854785478562,0.0015887214695477433,0.9994873876792998,6.746714971554666e-05
0.8548854885488564,0.0015848864229627785,0.9994888449545523,6.72500900525553e-05
0.8549854985498564,0.0015810584424672057,0.9994902990512319,6.70336048464155e-05
0.8550855085508565,0.001577237518482433,0.9994917499742195,6.681769287105658e-05
0.8551855185518566,0.001573423641439873,0.9994931977283912,6.660235290252049e-05
0.8552855285528568,0.0015696168017809067,0.9994946423186191,6.638758371895723e-05
0.8553855385538568,0.001565816989956874,0.9994960837497702,6.617338410062189e-05
0.8554855485548569,0.001562024196429063,0.9994975220267073,6.595975282987141e-05
0.855585558555857,0.001558238411668727,0.9994989571542886,6.574668869116305e-05
0.8556855685568572,0.0015544596261570344,0.9995003891373678,6.553419047104902e-05
0.8557855785578572,0.0015506878303850984,0.9995018179807941,6.532225695817572e-05
0.8558855885588573,0.00154692301485394,0.9995032436894121,6.511088694327908e-05
0.8559855985598575,0.001543165170074469,0.999504666268062,6.490007921918092e-05
0.8560856085608575,0.0015394142865675195,0.9995060857215793,6.468983258078858e-05
0.8561856185618576,0.0015356703548637819,0.9995075020547951,6.44801458250885e-05
0.8562856285628577,0.0015319333655038519,0.999508915272536,6.42710177511465e-05
0.8563856385638579,0.0015282033090381726,0.9995103253796241,6.406244716010198e-05
0.8564856485648579,0.0015244801760270377,0.9995117323808769,6.385443285516573e-05
0.856585658565858,0.0015207639570406046,0.9995131362811075,6.364697364161802e-05
0.8566856685668581,0.0015170546426588483,0.9995145370851246,6.34400683268037e-05
0.8567856785678583,0.0015133522234715773,0.999515934797732,6.323371572013044e-05
0.8568856885688583,0.001509656690078422,0.9995173294237293,6.30279146330657e-05
0.8569856985698584,0.0015059680330888128,0.9995187209679116,6.282266387913303e-05
0.8570857085708585,0.001502286243121984,0.9995201094350695,6.261796227390971e-05
0.8571857185718587,0.001498611310806938,0.9995214948299891,6.241380863502248e-05
0.8572857285728587,0.0014949432267824738,0.9995228771574518,6.221020178214645e-05
0.8573857385738588,0.0014912819816971501,0.9995242564222347,6.200714053700073e-05
0.8574857485748589,0.001487627566209279,0.9995256326291105,6.18046237233455e-05
0.8575857585758591,0.0014839799709869248,0.9995270057828475,6.16026501669796e-05
0.8576857685768591,0.0014803391867078855,0.9995283758882089,6.140121869573698e-05
0.8577857785778592,0.0014767052040596924,0.9995297429499541,6.120032813948422e-05
0.8578857885788593,0.0014730780137395907,0.9995311069728376,6.0999977330117074e-05
0.8579857985798593,0.0014694576064545272,0.9995324679616099,6.080016510155723e-05
0.8580858085808595,0.0014658439729211552,0.9995338259210164,6.060089028975025e-05
0.8581858185818596,0.001462237103865822,0.9995351808557984,6.04021517326624e-05
0.8582858285828597,0.001458636990024539,0.9995365327706928,6.020394827027649e-05
0.8583858385838598,0.0014550436221430032,0.9995378816704317,6.000627874459075e-05
0.8584858485848599,0.0014514569909765563,0.9995392275597431,5.9809141999614096e-05
0.85858585858586,0.0014478770872901952,0.9995405704433503,5.961253688136425e-05
0.8586858685868601,0.0014443039018585647,0.9995419103259722,5.9416462237864896e-05
0.8587858785878602,0.0014407374254659351,0.9995432472123231,5.922091691914216e-05
0.8588858885888603,0.001437177648906181,0.9995445811071132,5.902589977722085e-05
0.8589858985898604,0.001433624562982806,0.9995459120150478,5.8831409666123534e-05
0.8590859085908605,0.0014300781585089236,0.9995472399408282,5.863744544186702e-05
0.8591859185918606,0.0014265384263072098,0.9995485648891507,5.844400596245734e-05
0.8592859285928607,0.001423005357209942,0.9995498868647077,5.825109008788951e-05
0.8593859385938608,0.0014194789420589775,0.9995512058721867,5.8058696680143966e-05
0.8594859485948609,0.0014159591717057196,0.9995525219162711,5.78668246031822e-05
