r,rho,m,P
7.34373437343737,0.000152696469470471,9.935582131741683,0.00013786922613388467
7.344734473447371,0.00015246292137653436,9.935685560915996,0.00013758813791356713
7.3457345734573725,0.00015222967261527493,9.935788860004282,0.00013730755317146418
7.346734673467373,0.0001519967228565526,9.935892029127087,0.0001370274711056019
7.347734773477375,0.0001517640717705624,9.935995068404884,0.0001367478909151744
7.348734873487375,0.00015153171902783523,9.936097977958067,0.0001364688118005437
7.349734973497376,0.00015129966429923655,9.936200757906953,0.0001361902329632368
7.350735073507377,0.00015106790725596763,9.936303408371787,0.00013591215360594594
7.351735173517379,0.00015083644756956293,9.936405929472738,0.00013563457293252448
7.3527352735273785,0.00015060528491189272,9.936508321329898,0.00013535749014798848
7.35373537353738,0.00015037441895515921,9.936610584063285,0.0001350809044585112
7.3547354735473816,0.0001501438493718992,9.936712717792842,0.00013480481507142477
7.355735573557382,0.00014991357583498297,9.936814722638434,0.00013452922119521786
7.356735673567383,0.00014968359801761303,9.936916598719849,0.00013425412203953296
7.357735773577384,0.00014945391559332367,9.937018346156806,0.00013397951681516453
7.358735873587385,0.00014922452823598237,9.937119965068943,0.00013370540473405952
7.359735973597386,0.0001489954356197883,9.937221455575827,0.00013343178500931457
7.360736073607387,0.00014876663741927252,9.937322817796943,0.00013315865685517472
7.361736173617388,0.00014853813330929555,9.937424051851709,0.0001328860194870296
7.362736273627389,0.00014830992296505018,9.93752515785946,0.00013261387212141552
7.36373637363739,0.00014808200606205975,9.93762613593946,0.000132342213976012
7.36473647364739,0.0001478543822761764,9.937726986210901,0.00013207104426963892
7.365736573657392,0.0001476270512835837,9.937827708792891,0.00013180036222225803
7.366736673667393,0.0001474000127607935,9.937928303804473,0.00013153016705496837
7.367736773677393,0.0001471732663846479,9.938028771364605,0.00013126045799000707
7.368736873687395,0.00014694681183231598,9.938129111592175,0.00013099123425074473
7.369736973697396,0.00014672064878129752,9.938229324605999,0.00013072249506168815
7.370737073707398,0.00014649477690941863,9.938329410524812,0.00013045423964847447
7.371737173717397,0.00014626919589483486,9.938429369467276,0.00013018646723787322
7.372737273727399,0.00014604390541602766,9.938529201551978,0.0001299191770577812
7.3737373737374,0.00014581890515180646,9.938628906897431,0.00012965236833722382
7.374737473747402,0.00014559419478130816,9.938728485622075,0.00012938604030635311
7.375737573757402,0.000145369773983995,9.93882793784427,0.0001291201921964441
7.376737673767403,0.00014514564243965582,9.938927263682306,0.00012885482323989536
7.377737773777405,0.0001449217998284053,9.939026463254393,0.00012858993267022656
7.378737873787405,0.00014469824583068363,9.939125536678672,0.00012832551972207716
7.379737973797406,0.00014447498012725706,9.939224484073202,0.00012806158363120584
7.380738073807407,0.00014425200239921474,9.939323305555979,0.00012779812363448558
7.381738173817408,0.00014402931232797224,9.939422001244909,0.00012753513896990665
7.3827382738274085,0.0001438069095952684,9.939520571257837,0.00012727262887657177
7.38373837383741,0.0001435847938831663,9.939619015712523,0.00012701059259469602
7.384738473847411,0.00014336296487405212,9.939717334726662,0.00012674902936560443
7.385738573857412,0.0001431414222506362,9.939815528417865,0.00012648793843173209
7.386738673867413,0.00014292016569595134,9.939913596903674,0.00012622731903662069
7.387738773877413,0.00014269919489335177,9.940011540301557,0.0001259671704249166
7.388738873887415,0.0001424785095265155,9.940109358728902,0.00012570749184237224
7.389738973897416,0.00014225810927944246,9.94020705230303,0.00012544828253584274
7.390739073907416,0.00014203799383645323,9.940304621141179,0.00012518954175328326
7.391739173917418,0.00014181816288219055,9.940402065360521,0.00012493126874374972
7.392739273927419,0.00014159861610161712,9.94049938507815,0.0001246734627573951
7.39373937393742,0.00014137935318001734,9.940596580411084,0.00012441612304547024
7.39473947394742,0.0001411603738029959,9.940693651476268,0.00012415924886032098
7.395739573957422,0.00014094167765647632,9.940790598390572,0.00012390283945538553
7.3967396739674225,0.00014072326442670301,9.940887421270796,0.0001236468940851955
7.397739773977424,0.00014050513380023906,9.94098412023366,0.00012339141200537232
7.398739873987425,0.0001402872854639672,9.94108069539581,0.0001231363924726271
7.399739973997425,0.00014006971910508824,9.941177146873823,0.00012288183474475797
7.400740074007427,0.00013985243441112146,9.941273474784197,0.00012262773808064892
7.401740174017428,0.0001396354310699047,9.941369679243358,0.00012237410174026925
7.402740274027428,0.00013941870876959357,9.941465760367658,0.0001221209249846711
7.4037403740374295,0.00013920226719866052,9.941561718273373,0.00012186820707598766
7.404740474047431,0.00013898610604589522,9.941657553076707,0.000121615947277432
7.405740574057431,0.0001387702250004046,9.941753264893789,0.00012136414485329644
7.406740674067432,0.0001385546237516115,9.941848853840675,0.00012111279906894957
7.407740774077434,0.00013833930198925507,9.941944320033345,0.00012086190919083566
7.408740874087435,0.00013812425940339063,9.942039663587707,0.0001206114744864735
7.409740974097435,0.00013790949568438926,9.942134884619593,0.0001203614942244545
7.410741074107436,0.00013769501052293603,9.942229983244765,0.00012011196767443985
7.411741174117438,0.00013748080361003205,9.942324959578908,0.00011986289410716154
7.412741274127439,0.00013726687463699302,9.942419813737631,0.0001196142727944198
7.413741374137439,0.00013705322329544828,9.942514545836476,0.00011936610300908052
7.414741474147441,0.00013683984927734076,9.942609155990903,0.00011911838402507442
7.415741574157442,0.00013662675227492797,9.942703644316307,0.00011887111511739695
7.416741674167443,0.00013641393198078085,9.942798010928001,0.00011862429556210582
7.417741774177443,0.0001362013880877822,9.942892255941233,0.00011837792463631805
7.418741874187445,0.00013598912028912812,9.942986379471167,0.00011813200161821068
7.4197419741974455,0.0001357771282783271,9.943080381632903,0.00011788652578701839
7.420742074207447,0.00013556541174920023,9.94317426254146,0.00011764149642303287
7.421742174217448,0.00013535397039587927,9.94326802231179,0.00011739691280759925
7.422742274227448,0.0001351428039128075,9.943361661058765,0.00011715277422311619
7.42374237423745,0.00013493191199474041,9.943455178897187,0.00011690907995303539
7.42474247424745,0.00013472129433674375,9.943548575941787,0.00011666582928185842
7.425742574257451,0.00013451095063419274,9.943641852307218,0.00011642302149513455
7.4267426742674525,0.00013430088058277395,9.94373500810806,0.00011618065587946186
7.427742774277454,0.00013409108387848315,9.943828043458824,0.00011593873172248385
7.428742874287454,0.00013388156021762696,9.943920958473942,0.00011569724831288985
7.429742974297455,0.00013367230929681908,9.944013753267775,0.00011545620494041002
7.430743074307457,0.00013346333081298376,9.944106427954614,0.00011521560089581802
7.431743174317457,0.0001332546244633534,9.94419898264867,0.00011497543547092709
7.432743274327458,0.0001330461899454688,9.944291417464086,0.00011473570795858945
7.4337433743374595,0.00013283802695717822,9.944383732514929,0.00011449641765269403
7.43474347434746,0.00013263013519663826,9.944475927915198,0.00011425756384816635
7.435743574357462,0.00013242251436231285,9.94456800377881,0.0001140191458409664
7.436743674367462,0.00013221516415297266,9.944659960219616,0.00011378116292808674
7.437743774377463,0.00013200808426769506,9.94475179735139,0.00011354361440755143
7.438743874387464,0.0001318012744058645,9.944843515287836,0.00011330649957841546
7.439743974397466,0.00013159473426717063,9.944935114142586,0.00011306981774076139
7.4407440744074655,0.00013138846355160996,9.94502659402919,0.00011283356819570027
7.441744174417467,0.00013118246195948315,9.945117955061137,0.0001125977502453674
7.4427442744274686,0.00013097672919139763,9.945209197351836,0.00011236236319292425
7.443744374437468,0.00013077126494826476,9.945300321014624,0.00011212740634255428
7.44474447444747,0.0001305660689313006,9.945391326162765,0.00011189287899946252
7.445744574457471,0.00013036114084202566,9.945482212909454,0.00011165878046987438
7.446744674467473,0.00013015648038226444,9.945572981367805,0.00011142511006103395
7.4477447744774725,0.00012995208725414517,9.945663631650868,0.00011119186708120276
7.448744874487474,0.00012974796116009915,9.945754163871616,0.00011095905083965785
7.4497449744974755,0.00012954410180286124,9.945844578142948,0.00011072666064669133
7.450745074507477,0.00012934050888546874,9.945934874577691,0.00011049469581360797
7.451745174517477,0.00012913718211126138,9.946025053288604,0.0001102631556527243
7.452745274527478,0.00012893412118388127,9.946115114388368,0.00011003203947736711
7.45374537453748,0.00012873132580727188,9.94620505798959,0.00010980134660187174
7.45474547454748,0.0001285287956856789,9.946294884204812,0.00010957107634158163
7.455745574557481,0.00012832653052364924,9.946384593146497,0.00010934122801284622
7.4567456745674825,0.00012812453002603,9.946474184927034,0.00010911180093301878
7.457745774577483,0.0001279227938979694,9.946563659658747,0.00010888279442045641
7.458745874587485,0.0001277213218449162,9.94665301745388,0.00010865420779451821
7.459745974597485,0.0001275201135726187,9.946742258424608,0.00010842604037556328
7.460746074607486,0.00012731916878712512,9.946831382683035,0.00010819829148494992
7.461746174617487,0.00012711848719478371,9.94692039034119,0.00010797096044503482
7.462746274627489,0.00012691806850224091,9.947009281511027,0.00010774404657916994
7.463746374637489,0.00012671791241644265,9.947098056304437,0.00010751754921170276
7.46474647464749,0.00012651801864463298,9.947186714833231,0.000107291467667974
7.465746574657492,0.00012631838689435436,9.947275257209146,0.00010706580127431658
7.466746674667491,0.00012611901687344714,9.947363683543852,0.00010684054935805425
7.467746774677493,0.0001259199082900491,9.947451993948949,0.0001066157112474998
7.468746874687494,0.00012572106085259583,9.947540188535953,0.00010639128627195466
7.469746974697495,0.00012552247426981971,9.947628267416322,0.00010616727376170656
7.4707470747074955,0.00012532414825074985,9.947716230701433,0.0001059436730480285
7.471747174717497,0.00012512608250471097,9.947804078502593,0.00010572048346317646
7.472747274727498,0.00012492827674132558,9.947891810931036,0.00010549770434039078
7.473747374737499,0.0001247307306705106,9.947979428097927,0.00010527533501389134
7.4747474747475,0.0001245334440024797,9.948066930114356,0.00010505337481887911
7.4757475747575,0.00012433641644774032,9.948154317091344,0.00010483182309153198
7.476747674767502,0.0001241396477170961,9.948241589139837,0.00010461067916900617
7.477747774777503,0.00012394313752164438,9.948328746370708,0.00010438994238943251
7.478747874787503,0.000123746885572778,9.948415788894764,0.0001041696120919176
7.479747974797505,0.00012355089158218256,9.948502716822734,0.00010394968761653942
7.480748074807506,0.00012335515526183853,9.948589530265275,0.00010373016830434888
7.481748174817508,0.00012315967632401892,9.948676229332982,0.00010351105349736621
7.482748274827507,0.0001229644544812906,9.948762814136362,0.00010329234253858127
